,0, Best Global,Best Classifier
1031,2020,1.0,Ridge
1032,2021,1.0,Ridge
1033,2025,1.0,Ridge
1034,2026,1.0,Ridge
1035,2027,1.0,Ridge
1036,2030,1.0,Ridge
1037,2031,1.0,Ridge
1038,2036,1.0,Ridge
1039,2037,1.0,Ridge
1040,2038,1.0,Ridge
1041,2040,1.0,Ridge
1042,2043,1.0,Ridge
1043,2045,1.0,Ridge
1044,2047,1.0,Ridge
1045,2048,1.0,Ridge
1046,2049,1.0,Ridge
1047,2050,1.0,Ridge
1048,2053,1.0,Ridge
1049,2054,1.0,Ridge
1050,2056,1.0,Ridge
1051,2058,1.0,Ridge
1052,2059,1.0,Ridge
1053,2060,1.0,Ridge
1054,2062,1.0,Ridge
1055,2063,1.0,Ridge
1056,2067,1.0,Ridge
1057,2068,1.0,Ridge
1058,2069,1.0,Ridge
1059,2072,1.0,Ridge
1060,2073,1.0,Ridge
1061,2074,1.0,Ridge
1062,2075,1.0,Ridge
1063,2077,1.0,Ridge
1064,2079,1.0,Ridge
1065,2080,1.0,Ridge
1066,2082,1.0,Ridge
1067,2083,1.0,Ridge
1068,2084,1.0,Ridge
1069,2085,1.0,Ridge
1070,2087,1.0,Ridge
1071,2088,1.0,Ridge
1072,2089,1.0,Ridge
1073,2093,1.0,Ridge
1074,2097,1.0,Ridge
1075,2099,1.0,Ridge
1076,2101,1.0,Ridge
1077,2102,1.0,Ridge
1078,2104,1.0,Ridge
1079,2106,1.0,Ridge
1080,2110,1.0,Ridge
1081,2114,1.0,Ridge
1082,2123,1.0,Ridge
1083,2124,1.0,Ridge
1084,2125,1.0,Ridge
1085,2132,1.0,Ridge
1086,2134,1.0,Ridge
1087,2139,1.0,Ridge
1088,2141,1.0,Ridge
1089,2144,1.0,Ridge
1090,2146,1.0,Ridge
1091,2147,1.0,Ridge
1092,2149,1.0,Ridge
1093,2152,1.0,Ridge
1094,2156,1.0,Ridge
1095,2157,1.0,Ridge
1096,2158,1.0,Ridge
1097,2160,1.0,Ridge
1098,2161,1.0,Ridge
1099,2163,1.0,Ridge
1100,2164,1.0,Ridge
1101,2167,1.0,Ridge
1102,2173,1.0,Ridge
1103,2174,1.0,Ridge
1104,2179,1.0,Ridge
1105,2182,1.0,Ridge
1106,2184,1.0,Ridge
1107,2186,1.0,Ridge
1108,2187,1.0,Ridge
1109,2188,1.0,Ridge
1110,2189,1.0,Ridge
1111,2190,1.0,Ridge
1112,2193,1.0,Ridge
1113,2194,1.0,Ridge
1114,2195,1.0,Ridge
1115,2196,1.0,Ridge
1116,2197,1.0,Ridge
1117,2199,1.0,Ridge
1118,2200,1.0,Ridge
1119,2202,1.0,Ridge
1120,2203,1.0,Ridge
1121,2206,1.0,Ridge
1122,2207,1.0,Ridge
1123,2209,1.0,Ridge
1124,2212,1.0,Ridge
1125,2213,1.0,Ridge
1126,2215,1.0,Ridge
1127,2216,1.0,Ridge
1128,2219,1.0,Ridge
1129,2220,1.0,Ridge
1130,2221,1.0,Ridge
1131,2222,1.0,Ridge
1132,2223,1.0,Ridge
1133,2224,1.0,Ridge
1134,2225,1.0,Ridge
1135,2226,1.0,Ridge
1136,2228,1.0,Ridge
1137,2229,1.0,Ridge
1138,2235,1.0,Ridge
1139,2237,1.0,Ridge
1140,2241,1.0,Ridge
1141,2243,1.0,Ridge
1142,2246,1.0,Ridge
1143,2247,1.0,Ridge
1144,2254,1.0,Ridge
1145,2255,1.0,Ridge
1146,2258,1.0,Ridge
1147,2260,1.0,Ridge
1148,2264,1.0,Ridge
1149,2266,1.0,Ridge
1150,2270,1.0,Ridge
1151,2277,1.0,Ridge
1152,2278,1.0,Ridge
1153,2279,1.0,Ridge
1154,2280,1.0,Ridge
1155,2283,1.0,Ridge
1156,2284,1.0,Ridge
1157,2285,1.0,Ridge
1158,2286,1.0,Ridge
1159,2287,1.0,Ridge
1160,2290,1.0,Ridge
1161,2291,1.0,Ridge
1162,2296,1.0,Ridge
1163,2299,1.0,Ridge
1164,2300,1.0,Ridge
1165,2302,1.0,Ridge
1166,2303,1.0,Ridge
1167,2305,1.0,Ridge
1168,2306,1.0,Ridge
1169,2307,1.0,Ridge
